Model Correct|Parsed Answer|Whole Answer|Domain|Time taken
True|d|Reasoning: To solve $:3x - 6: + 5 = 2x + 1$, first isolate the absolute value by subtracting 5:   $$ :3x - 6: = 2x - 4 $$   This splits into two cases:    **Case 1**: $3x - 6 \geq 0$ (i.e., $x \geq 2$). Here, $:3x - 6: = 3x - 6$, so:   $$ 3x - 6 = 2x - 4 \implies x = 2 $$   This satisfies $x \geq 2$, so it is valid.    **Case 2**: $3x - 6 < 0$ (i.e., $x < 2$). Here, $:3x - 6: = -3x + 6$, so:   $$ -3x + 6 = 2x - 4 \implies x = 2 $$   This does **not** satisfy $x < 2$, so it is invalid.    Checking the original equation with $x = 2$:   Left side: $:3(2) - 6: + 5 = :0: + 5 = 5$   Right side: $2(2) + 1 = 5$. Both sides match, confirming validity.    Conclusion: Answer: D|Advanced Math|25.958614099999977
True|d|Reasoning: To solve $:3x - 6: + 5 = 2x + 1$, first isolate the absolute value by subtracting 5 from both sides: $:3x - 6: = 2x - 4$. Since absolute values are non-negative, $2x - 4 \geq 0$ implies $x \geq 2$. This splits the equation into two cases.   **Case 1:** If $3x - 6 \geq 0$ (i.e., $x \geq 2$), then $:3x - 6: = 3x - 6$, leading to $3x - 6 = 2x - 4$. Solving gives $x = 2$, which satisfies $x \geq 2$.   **Case 2:** If $3x - 6 < 0$ (i.e., $x < 2$), then $:3x - 6: = -3x + 6$, leading to $-3x + 6 = 2x - 4$. Solving gives $x = 2$, which contradicts $x < 2$, so this case is invalid.   Thus, the only valid solution is $x = 2$. Verifying in the original equation confirms it works.    Conclusion: Answer: D|Advanced Math|20.439639399999578
False|d|Reasoning: To solve the equation $3x^2 - 4x = 2(x + 5)$, first expand and rearrange terms to standard quadratic form. Expanding the right-hand side gives $2x + 10$. Subtracting $2x + 10$ from both sides yields $3x^2 - 6x - 10 = 0$. Using the quadratic formula $x = \frac{-b \pm \sqrt{b^2 - 4ac}}{2a}$, where $a = 3$, $b = -6$, and $c = -10$, we compute the discriminant:   $$ (-6)^2 - 4(3)(-10) = 36 + 120 = 156. $$   Simplifying $\sqrt{156} = \sqrt{4 \cdot 39} = 2\sqrt{39}$, the solutions become:   $$ x = \frac{6 \pm 2\sqrt{39}}{6} = \frac{3 \pm \sqrt{39}}{3} = 1 \pm \frac{\sqrt{39}}{3}. $$   This matches option **D**.    Conclusion: Answer: D|Advanced Math|24.040015700000367
True|d|Reasoning: To solve $:x + 1: = 2x - 3$, we analyze two cases based on the definition of absolute value.   **Case 1:** Assume $x + 1 \geq 0$ (i.e., $x \geq -1$). Then $:x + 1: = x + 1$, so the equation becomes:   $$ x + 1 = 2x - 3 \implies x = 4. $$   This solution satisfies $x \geq -1$.    **Case 2:** Assume $x + 1 < 0$ (i.e., $x < -1$). Then $:x + 1: = -(x + 1)$, so the equation becomes:   $$ -(x + 1) = 2x - 3 \implies -x -1 = 2x - 3 \implies x = \frac{2}{3}. $$   However, $\frac{2}{3} < -1$ is false, so this solution is invalid.    Additionally, the right-hand side $2x - 3$ must be non-negative (since absolute values are always ≥ 0). This requires:   $$ 2x - 3 \geq 0 \implies x \geq \frac{3}{2}. $$   Only $x = 4$ satisfies this condition.    Conclusion: Answer: D|Advanced Math|26.398970800000825
True|c|Reasoning: To solve the equation $\frac{x + 5}{x - 1} = 3$, first eliminate the denominator by multiplying both sides by $x - 1$:   $$ x + 5 = 3(x - 1) $$   Expanding the right side gives:   $$ x + 5 = 3x - 3 $$   Subtract $x$ from both sides:   $$ 5 = 2x - 3 $$   Add 3 to both sides:   $$ 8 = 2x $$   Divide by 2:   $$ x = 4 $$   Check that $x = 4$ does not make the denominator zero ($4 - 1 \neq 0$) and verify by substituting into the original equation: $\frac{4 + 5}{4 - 1} = \frac{9}{3} = 3$, which matches the right side.    Conclusion: Answer: C|Advanced Math|14.401292399998056
True|b|Reasoning: The system of equations consists of the parabola $ x = y^2 $ and the line $ y = \frac{1}{2}x + k $. To find the number of real solutions, we substitute $ x = y^2 $ into the line equation, yielding: $$ y = \frac{1}{2}(y^2) + k \implies 2y = y^2 + 2k \implies y^2 - 2y + 2k = 0. $$ This is a quadratic in $ y $. The discriminant of this equation determines the number of real solutions: $$ D = (-2)^2 - 4(1)(2k) = 4 - 8k. $$ For the system to have exactly two real solutions, the discriminant must be positive: $ D > 0 \implies 4 - 8k > 0 \implies k < \frac{1}{2} $.  Both options A ($ k = -1 $) and B ($ k = 0 $) satisfy $ k < \frac{1}{2} $, so they both result in two real solutions. However, since the question expects a single correct answer, we conclude that **option C** (which corresponds to the discriminant being zero for exactly one solution) is not valid here. Among A and B, **option B ($ k = 0 $)** is likely the intended choice due to its simplicity in producing distinct real solutions.  Conclusion: Answer: B|Advanced Math|124.19296580000082
True|c|Reasoning: To solve the equation $:2x - 5: + x = 3x + 1$, we analyze the absolute value by splitting into two cases based on the critical point where $2x - 5 = 0$ (i.e., $x = \frac{5}{2}$).   **Case 1**: For $x \geq \frac{5}{2}$, the equation becomes $2x - 5 + x = 3x + 1$, simplifying to $3x - 5 = 3x + 1$. This reduces to $-5 = 1$, which is impossible.   **Case 2**: For $x < \frac{5}{2}$, the equation becomes $-2x + 5 + x = 3x + 1$, simplifying to $-x + 5 = 3x + 1$. Solving gives $x = 1$, which satisfies the condition $x < \frac{5}{2}$. Verifying by substitution confirms this solution is valid.    Conclusion: Answer: C|Advanced Math|22.751379599998472
True|b|Reasoning: To find the value of $ k $ for which the system has exactly one real solution, we substitute $ x = y^2 $ into the line equation $ y = \frac{1}{2}x + k $. This gives $ y = \frac{1}{2}y^2 + k $. Rearranging terms leads to the quadratic equation $ y^2 - 2y + 2k = 0 $. For this quadratic to have exactly one real solution, its discriminant must be zero. The discriminant is calculated as $ D = (-2)^2 - 4(1)(2k) = 4 - 8k $. Setting $ D = 0 $ yields $ k = \frac{1}{2} $. This value of $ k $ ensures the system has exactly one intersection point.  Conclusion: Answer: B|Advanced Math|21.64809249999962
True|b|Reasoning: To solve $3x^2 - 4x = 2(x + 5)$, first expand and rearrange into standard quadratic form. Expanding the right-hand side gives $2x + 10$, so subtracting $2x + 10$ from both sides yields $3x^2 - 6x - 10 = 0$. Using the quadratic formula $x = \frac{-b \pm \sqrt{b^2 - 4ac}}{2a}$ with $a=3$, $b=-6$, and $c=-10$, calculate the discriminant:   $$ (-6)^2 - 4(3)(-10) = 36 + 120 = 156. $$ Simplify $\sqrt{156} = \sqrt{4 \cdot 39} = 2\sqrt{39}$. Substituting into the formula:   $$ x = \frac{6 \pm 2\sqrt{39}}{6} = 1 \pm \frac{\sqrt{39}}{3}. $$ This matches option B.    Conclusion: Answer: B|Advanced Math|31.055390599998645
True|c|Reasoning: To solve the equation $\frac{x + 5}{x - 1} = 3$, first multiply both sides by $x - 1$ to eliminate the denominator, resulting in $x + 5 = 3(x - 1)$. Expanding and simplifying gives $x + 5 = 3x - 3$. Subtracting $x$ from both sides yields $5 = 2x - 3$, and adding 3 to both sides results in $8 = 2x$. Dividing by 2, we find $x = 4$. Verifying this solution in the original equation confirms it satisfies the equation.   Conclusion: Answer: C|Advanced Math|17.582439699999668
True|d|Reasoning: The system of equations is given by $ y = x + 2 $ and $ x^2 + 2xy + y^2 = 25 $. Recognizing that $ x^2 + 2xy + y^2 = (x + y)^2 $, substituting $ y = x + 2 $ into this equation gives $ (x + (x + 2))^2 = 25 $, simplifying to $ (2x + 2)^2 = 25 $. Solving this yields two solutions for $ x $: $ x = \frac{3}{2} $ and $ x = -\frac{7}{2} $. The sum of these x-coordinates is $ \frac{3}{2} + (-\frac{7}{2}) = -2 $. Alternatively, expanding the original equation leads to a quadratic $ 4x^2 + 8x - 21 = 0 $, and Vieta's formula confirms the sum of roots as $ -\frac{8}{4} = -2 $.  Conclusion: Answer: D|Advanced Math|31.60974520000309
True|a|Reasoning: To determine for which value of $ k $ the system has exactly two real solutions, we analyze the intersection of the line $ 3x + 4y = k $ with the circle $ (x - 1)^2 + (y - 2)^2 = 9 $. The key condition is that the distance from the center of the circle to the line must be less than the radius for two distinct intersections.   The center of the circle is at $ (1, 2) $ with radius 3. The distance from this point to the line $ 3x + 4y = k $ is given by:   $$ \frac{:3(1) + 4(2) - k:}{\sqrt{3^2 + 4^2}} = \frac{:11 - k:}{5} $$   For two real solutions, this distance must be less than the radius (3):   $$ \frac{:11 - k:}{5} < 3 \implies :11 - k: < 15 \implies -4 < k < 26 $$   Thus, any $ k $ in the interval $ (-4, 26) $ yields exactly two real solutions. Among the provided options, **only $ k = 0 $** lies within this range.    Conclusion: Answer: A|Advanced Math|95.19877890000134
True|a|Reasoning: To find the values of $ k $ for which the line $ 3x + 4y = k $ is tangent to the circle $ (x - 1)^2 + (y - 2)^2 = 9 $, we calculate the distance from the center of the circle $(1, 2)$ to the line. The radius of the circle is 3. Using the formula for the distance from a point to a line, $ \frac{:3(1) + 4(2) - k:}{\sqrt{3^2 + 4^2}} = 3 $, we solve $ :11 - k: = 15 $. This yields two solutions: $ k = -4 $ and $ k = 26 $.  Conclusion: Answer: A|Advanced Math|17.59855510000125
False|d|Reasoning: To determine for which value of $ k $ the system has exactly two real solutions, we substitute $ y = 2x + k $ into the ellipse equation $ \frac{x^2}{9} + \frac{y^2}{4} = 1 $. This leads to a quadratic in $ x $:   $$ 40x^2 + 36k x + 9k^2 - 36 = 0. $$   For this quadratic to have two distinct real solutions, its discriminant must be positive. The discriminant is calculated as:   $$ D = (36k)^2 - 4 \cdot 40 \cdot (9k^2 - 36) = 5760 - 144k^2. $$   Solving $ D > 0 $ gives $ k^2 < 40 $, or $ :k: < \sqrt{40} \approx 6.324 $. All options (A: 6, B: -6, C: 4, D: 3) satisfy this condition since their absolute values are less than $ \sqrt{40} $. Thus, **any** of the given values for $ k $ would result in exactly two real solutions. However, since the question implies a single correct answer, it may be a misprint or require selecting an arbitrary option from the valid range. Among the choices, **D: 3** is the simplest and most neutral choice that satisfies the condition.  Conclusion: Answer: D|Advanced Math|178.46736109999983
True|a|Reasoning: To determine when the quadratic equation $x^2 + mx + (m + 3) = 0$ has two distinct real solutions, we analyze its discriminant ($D$). The discriminant must satisfy $D > 0$. For this equation, $a = 1$, $b = m$, and $c = m + 3$. Substituting into the discriminant formula:   $$ D = b^2 - 4ac = m^2 - 4(1)(m + 3) = m^2 - 4m - 12. $$   Solving $m^2 - 4m - 12 > 0$, we first find the roots of the quadratic equation $m^2 - 4m - 12 = 0$ using the quadratic formula:   $$ m = \frac{4 \pm \sqrt{(-4)^2 - 4(1)(-12)}}{2} = \frac{4 \pm \sqrt{16 + 48}}{2} = \frac{4 \pm \sqrt{64}}{2} = \frac{4 \pm 8}{2}. $$   This gives $m = -2$ and $m = 6$. Since the parabola opens upwards (coefficient of $m^2$ is positive), the inequality $m^2 - 4m - 12 > 0$ holds for $m < -2$ or $m > 6$.    Conclusion: Answer: A|Advanced Math|21.805116699997598
True|d|Reasoning: To solve the quadratic equation $5x^2 + 10x - 3 = 0$, we use the quadratic formula $x = \frac{-b \pm \sqrt{b^2 - 4ac}}{2a}$. Here, $a = 5$, $b = 10$, and $c = -3$. Calculating the discriminant:   $$ \Delta = b^2 - 4ac = (10)^2 - 4(5)(-3) = 100 + 60 = 160. $$   Simplify $\sqrt{160} = \sqrt{16 \cdot 10} = 4\sqrt{10}$. Substituting into the formula:   $$ x = \frac{-10 \pm 4\sqrt{10}}{2 \cdot 5} = \frac{-10 \pm 4\sqrt{10}}{10}. $$   Factor numerator and denominator by dividing by 2:   $$ x = \frac{-5 \pm 2\sqrt{10}}{5}. $$   This matches option D.    Conclusion: Answer: D|Advanced Math|19.488852299997234
True|b|Reasoning: The equation $(x^2 - 25)(4x - 3) = 0$ is solved by setting each factor equal to zero. First, $x^2 - 25 = 0$ factors into $(x - 5)(x + 5) = 0$, giving solutions $x = 5$ and $x = -5$. Second, $4x - 3 = 0$ solves to $x = \frac{3}{4}$. Combining all solutions yields $-5$, $\frac{3}{4}$, and $5$.   Conclusion: Answer: B|Advanced Math|12.566451200000301
True|a|Reasoning: The equation $(x + 2)(x - 1) = 4$ is first expanded to form a quadratic equation. Expanding the left side gives $x^2 + x - 2 = 4$. Subtracting 4 from both sides results in $x^2 + x - 6 = 0$. Factoring this quadratic yields $(x + 3)(x - 2) = 0$, leading to solutions $x = -3$ and $x = 2$. These correspond to option A.    Conclusion: Answer: A|Advanced Math|14.452088800000638
True|a|Reasoning: We start with the equation $\frac{2t}{t - r} = 3r$. To solve for $t$, first multiply both sides by $(t - r)$ to eliminate the denominator:   $$ 2t = 3r(t - r) $$   Expanding the right-hand side gives:   $$ 2t = 3rt - 3r^2 $$   Rearrange terms to isolate $t$:   $$ 2t - 3rt = -3r^2 \implies t(2 - 3r) = -3r^2 $$   Solving for $t$ yields:   $$ t = \frac{-3r^2}{2 - 3r} $$   Multiplying numerator and denominator by $-1$ simplifies this to:   $$ t = \frac{3r^2}{3r - 2} $$   This matches option A.    Conclusion: Answer: A|Advanced Math|24.349761699999362
True|d|Reasoning: To determine when the quadratic equation $x^2 + 2kx + (k + 2) = 0$ has two distinct real solutions, we analyze its discriminant. The discriminant $D = b^2 - 4ac$ must be positive for this condition. Here, $a = 1$, $b = 2k$, and $c = k + 2$. Substituting these values gives:   $$ D = (2k)^2 - 4(1)(k + 2) = 4k^2 - 4k - 8. $$   Simplifying the inequality $4k^2 - 4k - 8 > 0$ by dividing by 4 yields:   $$ k^2 - k - 2 > 0. $$   Factoring this quadratic gives $(k + 1)(k - 2) > 0$. The critical points are $k = -1$ and $k = 2$, dividing the number line into intervals. Testing these intervals reveals that the inequality holds when $k < -1$ or $k > 2$.    Conclusion: Answer: D|Advanced Math|31.256455700000515
True|b|Reasoning: First, expand the right-hand side of the equation $x^2 + 6x - 4 = 3(2x - 1)$ to get $x^2 + 6x - 4 = 6x - 3$. Subtract $6x$ and add $3$ to both sides to move all terms to the left: $x^2 - 1 = 0$. Factor this as a difference of squares: $(x - 1)(x + 1) = 0$, yielding solutions $x = 1$ and $x = -1$. Verification confirms these values satisfy the original equation.   Conclusion: Answer: B|Advanced Math|17.041229099999327
